unit_id,source_row,speaker,time,claim_index,translation_backend,korean_text,english_text,value,value_slug,presence,attained,constrained,direction,signed,support_01,constraint_01
row024_claim02,24,정의당,11:44,2,openai,여기에 대해서 어떻게 생각하십니까?,What do you think about this?,Benevolence: dependability,benevolence_dependability,0.0007928850827738643,0.9550929069519043,0.04490700736641884,0.9101858995854855,0.0007216728223324417,0.0007216728223324417,0.0
row024_claim02,24,정의당,11:44,2,openai,여기에 대해서 어떻게 생각하십니까?,What do you think about this?,Universalism: concern,universalism_concern,0.0005299806362017989,0.9687124490737915,0.03128759190440178,0.9374248571693897,0.0004968170221940136,0.0004968170221940136,0.0
row024_claim02,24,정의당,11:44,2,openai,여기에 대해서 어떻게 생각하십니까?,What do you think about this?,Universalism: nature,universalism_nature,0.00010617554653435946,0.964393138885498,0.035606879740953445,0.9287862591445446,9.861438867827524e-05,9.861438867827524e-05,0.0
row024_claim02,24,정의당,11:44,2,openai,여기에 대해서 어떻게 생각하십니까?,What do you think about this?,Universalism: tolerance,universalism_tolerance,0.0008927486487664282,0.9426125884056091,0.05738748982548714,0.885225098580122,0.0007902835106115321,0.0007902835106115321,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Self-direction: thought,self_direction_thought,0.3929058313369751,0.9751914739608765,0.02480851113796234,0.9503829628229141,0.37341100809643457,0.37341100809643457,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Self-direction: action,self_direction_action,0.004995335359126329,0.9712753295898438,0.028724605217576027,0.9425507243722677,0.004708356961226924,0.004708356961226924,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Stimulation,stimulation,0.0016380052547901869,0.9724035263061523,0.027596451342105865,0.9448070749640465,0.0015475989535540541,0.0015475989535540541,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Hedonism,hedonism,0.00020118613610975444,0.965888261795044,0.03411179408431053,0.9317764677107334,0.00018746050725671783,0.00018746050725671783,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Achievement,achievement,7.826103683328256e-05,0.9680135846138,0.03198641538619995,0.9360271692276001,7.325445676787442e-05,7.325445676787442e-05,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Power: dominance,power_dominance,0.0007114493055269122,0.9734305739402771,0.026569385081529617,0.9468611888587475,0.0006736437352439424,0.0006736437352439424,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Power: resources,power_resources,0.00042930684867314994,0.9658212661743164,0.03417875990271568,0.9316425062716007,0.00039996050845741624,0.00039996050845741624,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Face,face,0.00040361101855523884,0.9676456451416016,0.032354410737752914,0.9352912344038486,0.000377493847763524,0.000377493847763524,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Security: personal,security_personal,0.001469088951125741,0.9363383054733276,0.06366175413131714,0.8726765513420105,0.001282039479483063,0.001282039479483063,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Security: societal,security_societal,0.002427330706268549,0.9548208117485046,0.04517912492156029,0.9096416868269444,0.002208001198136961,0.002208001198136961,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Tradition,tradition,0.00037319972761906683,0.9689413905143738,0.03105860948562622,0.9378827810287476,0.0003500175984185415,0.0003500175984185415,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Conformity: rules,conformity_rules,0.0022962321527302265,0.9698806405067444,0.03011934459209442,0.93976129591465,0.002157910103570644,0.002157910103570644,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Conformity: interpersonal,conformity_interpersonal,0.014043963514268398,0.9604052901268005,0.03959474340081215,0.9208105467259884,0.012931829721773317,0.012931829721773317,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Humility,humility,0.0007981265662238002,0.9743913412094116,0.025608690455555916,0.9487826507538557,0.0007572486391388899,0.0007572486391388899,0.0
row025_claim01,25,민주당,11:54,1,openai,예 뭐 행정통합에 대해서는 제가 잠시 후에 제 시간에 더 자세히 말씀드리겠습니다만 권영국 대표님께서 말씀하신 문제의식은 저도 충분히 동의합니다.,"Yes, as for administrative integration, I will speak in more detail in my allotted time shortly, but I fully agree with the sense of the problem that Representative Kwon Young-guk raised.",Benevolence: caring,benevolence_caring,0.0024187935050576925,0.980536699295044,0.019463345408439636,0.9610733538866043,0.0023246379862649318,0.0023246379862649318,0.0
