unit_id,source_row,speaker,time,claim_index,translation_backend,korean_text,english_text,value,value_slug,presence,attained,constrained,direction,signed,support_01,constraint_01
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Hedonism,hedonism,0.00022524446831084788,0.9913719892501831,0.008628057315945625,0.9827439319342375,0.0002213576344342394,0.0002213576344342394,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Achievement,achievement,0.0015356249641627073,0.9913806319236755,0.008619307540357113,0.9827613243833184,0.0015091528235366281,0.0015091528235366281,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Power: dominance,power_dominance,0.004246933851391077,0.9921338558197021,0.007866153493523598,0.9842677023261786,0.004180119823839964,0.004180119823839964,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Power: resources,power_resources,0.944306492805481,0.9915350675582886,0.008464903570711613,0.983070163987577,0.9283195387368178,0.9283195387368178,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Face,face,0.0004822414193768054,0.991205632686615,0.008794392459094524,0.9824112402275205,0.0004737593908990472,0.0004737593908990472,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Security: personal,security_personal,0.000727495935279876,0.9892292022705078,0.010770774446427822,0.97845842782408,0.0007118245290823561,0.0007118245290823561,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Security: societal,security_societal,0.07651305198669434,0.9911494255065918,0.008850613608956337,0.9822988118976355,0.07515868006119186,0.07515868006119186,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Tradition,tradition,0.00012707429414149374,0.9915035963058472,0.00849639531224966,0.9830072009935975,0.00012491494620226688,0.00012491494620226688,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Conformity: rules,conformity_rules,0.0013172394828870893,0.9880587458610535,0.011941188015043736,0.9761175578460097,0.0012857805871340864,0.0012857805871340864,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Conformity: interpersonal,conformity_interpersonal,0.00045734448940493166,0.9900347590446472,0.009965267963707447,0.9800694910809398,0.00044822938097976365,0.00044822938097976365,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Humility,humility,9.694044274510816e-05,0.9917376637458801,0.008262399584054947,0.9834752641618252,9.533852753670953e-05,9.533852753670953e-05,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Benevolence: caring,benevolence_caring,0.0012161806225776672,0.9922886490821838,0.007711360696703196,0.9845772883854806,0.0011974238195644853,0.0011974238195644853,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Benevolence: dependability,benevolence_dependability,0.0002549057826399803,0.9912234544754028,0.008776586502790451,0.9824468679726124,0.00025043138778275617,0.00025043138778275617,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Universalism: concern,universalism_concern,0.0016040464397519827,0.990233302116394,0.009766734205186367,0.9804665679112077,0.0015727139075538182,0.0015727139075538182,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Universalism: nature,universalism_nature,0.0026286218781024218,0.9915577173233032,0.008442273363471031,0.9831154439598322,0.0025842387646931903,0.0025842387646931903,0.0
row007_claim05,7,민주당,02:25,5,openai,"또한 부산, 강원, 전북 제주 특별법 등 지방 주도 성장을 선도할 법안들이 아 곧 국회 통과를 앞두고 있습니다.","In addition, bills that will lead region-led growth, such as the special acts for Busan, Gangwon, Jeonbuk, and Jeju, are about to pass the National Assembly.",Universalism: tolerance,universalism_tolerance,0.00028177740750834346,0.9903387427330017,0.009661298245191574,0.9806774444878101,0.00027633274790968255,0.00027633274790968255,0.0
row007_claim06,7,민주당,02:25,6,openai,지방에 실질적인 성장 동력을 불어넣기 위해 5급 3특 체제로의 행정통합도 추진되고 있습니다.,"Administrative integration into a “5th-level, 3-special-city system” is also being pursued in order to inject genuine growth momentum into the provinces.",Self-direction: thought,self_direction_thought,0.00017500929243396968,0.9938033819198608,0.006196639034897089,0.9876067428849638,0.00017284035727531492,0.00017284035727531492,0.0
row007_claim06,7,민주당,02:25,6,openai,지방에 실질적인 성장 동력을 불어넣기 위해 5급 3특 체제로의 행정통합도 추진되고 있습니다.,"Administrative integration into a “5th-level, 3-special-city system” is also being pursued in order to inject genuine growth momentum into the provinces.",Self-direction: action,self_direction_action,0.0038358857855200768,0.9936516284942627,0.006348359398543835,0.9873032690957189,0.0037871825759217713,0.0037871825759217713,0.0
row007_claim06,7,민주당,02:25,6,openai,지방에 실질적인 성장 동력을 불어넣기 위해 5급 3특 체제로의 행정통합도 추진되고 있습니다.,"Administrative integration into a “5th-level, 3-special-city system” is also being pursued in order to inject genuine growth momentum into the provinces.",Stimulation,stimulation,0.0003936419961974025,0.9937334656715393,0.006266528740525246,0.9874669369310141,0.0003887084562324589,0.0003887084562324589,0.0
row007_claim06,7,민주당,02:25,6,openai,지방에 실질적인 성장 동력을 불어넣기 위해 5급 3특 체제로의 행정통합도 추진되고 있습니다.,"Administrative integration into a “5th-level, 3-special-city system” is also being pursued in order to inject genuine growth momentum into the provinces.",Hedonism,hedonism,1.1532203643582761e-05,0.993584930896759,0.006415023002773523,0.9871699078939855,1.1384244408650279e-05,1.1384244408650279e-05,0.0
row007_claim06,7,민주당,02:25,6,openai,지방에 실질적인 성장 동력을 불어넣기 위해 5급 3특 체제로의 행정통합도 추진되고 있습니다.,"Administrative integration into a “5th-level, 3-special-city system” is also being pursued in order to inject genuine growth momentum into the provinces.",Achievement,achievement,0.028541142120957375,0.9936528205871582,0.0063471803441643715,0.9873056402429938,0.0281788305949981,0.0281788305949981,0.0
row007_claim06,7,민주당,02:25,6,openai,지방에 실질적인 성장 동력을 불어넣기 위해 5급 3특 체제로의 행정통합도 추진되고 있습니다.,"Administrative integration into a “5th-level, 3-special-city system” is also being pursued in order to inject genuine growth momentum into the provinces.",Power: dominance,power_dominance,0.0004362520412541926,0.9933058619499207,0.0066940998658537865,0.9866117620840669,0.00043041139513457,0.00043041139513457,0.0
row007_claim06,7,민주당,02:25,6,openai,지방에 실질적인 성장 동력을 불어넣기 위해 5급 3특 체제로의 행정통합도 추진되고 있습니다.,"Administrative integration into a “5th-level, 3-special-city system” is also being pursued in order to inject genuine growth momentum into the provinces.",Power: resources,power_resources,0.002581831067800522,0.9937135577201843,0.006286403629928827,0.9874271540902555,0.0025493701036200748,0.0025493701036200748,0.0
